17285,9.708146,1
17286,11.244697,1
17287,8.769833,1
17288,19.141531,2
17289,9.279165,1
17290,21.781395,2
17291,11.156151,1
17292,20.465324,2
17293,14.910364,1
17294,11.403114,1
17295,19.521995,2
17296,15.154689,1
17297,19.528506,2
17298,9.223518,1
17299,10.397063,1
17300,10.690166,1
17301,9.591483,1
17302,10.563211,1
17303,13.257952,1
17304,8.977023,1
17305,10.183216,1
17306,9.057166,1
17307,10.885073,1
17308,11.960226,1
17309,13.612494,1
17310,12.491497,1
17311,18.087367,2
17312,18.668190,2
17313,16.867607,1
17314,13.203445,1
17315,12.969520,1
17316,12.650167,1
17317,20.576255,2
17318,15.768870,1
17319,9.850956,1
17320,21.092341,2
17321,12.303843,1
17322,14.905623,1
17323,10.316118,1
17324,21.133457,2
17325,10.682343,1
17326,15.182274,1
17327,16.180341,1
17328,21.156542,2
17329,13.357525,1
17330,18.577151,2
17331,19.552046,2
17332,10.140197,1
17333,21.222343,2
17334,14.513580,1
17335,8.838087,1
17336,19.906725,2
17337,12.328709,1
17338,9.408570,1
17339,12.014952,1
17340,12.711633,1
17341,10.686962,1
17342,10.660610,1
17343,10.554053,1
17344,13.331469,1
17345,14.347503,1
17346,18.988406,2
17347,13.286385,1
17348,12.938126,1
17349,19.564683,2
17350,11.658258,1
17351,21.325972,2
17352,22.674971,2
17353,21.205265,2
17354,18.775650,2
17355,13.088496,1
17356,21.701860,2
17357,9.763133,1
17358,18.826960,2
17359,21.035420,2
17360,15.569644,1
17361,21.588761,2
17362,12.416362,1
17363,10.341356,1
17364,22.999702,2
17365,20.368239,2
17366,14.562278,1
17367,21.514339,2
17368,13.728689,1
17369,16.217463,1
17370,12.120428,1
17371,11.779826,1
17372,9.202853,1
17373,13.487090,1
17374,10.297660,1
17375,9.760540,1
17376,11.795161,1
17377,12.105960,1
17378,14.859552,1
17379,10.645609,1
17380,18.115431,2
17381,11.145362,1
17382,17.634369,1
17383,13.925443,1
17384,9.467357,1
17385,9.434658,1
17386,22.271042,2
17387,11.427229,1
17388,9.871454,1
17389,12.411895,1
17390,10.217016,1
17391,10.320597,1
17392,13.596449,1
17393,11.193037,1
17394,16.007789,1
17395,9.172017,1
17396,11.273561,1
17397,19.099181,2
17398,9.601442,1
17399,11.626287,1
17400,18.561006,2
17401,21.422203,2
17402,13.902706,1
17403,12.237338,1
17404,10.952943,1
17405,10.723298,1
17406,20.978248,2
17407,11.158090,1
17408,18.154126,2
17409,11.993681,1
17410,9.291389,1
17411,21.331164,2
17412,18.380724,2
17413,10.881554,1
17414,10.127701,1
17415,22.463190,2
17416,11.178350,1
17417,11.996981,1
17418,10.081074,1
17419,18.388807,2
17420,10.171126,1
17421,13.009946,1
17422,23.108845,2
17423,10.490416,1
17424,8.905269,1
17425,14.632961,1
17426,19.530161,2
17427,19.216413,2
17428,20.293816,2
17429,10.559818,1
17430,9.252698,1
17431,17.848191,2
17432,20.353762,2
17433,9.307717,1
17434,21.118304,2
17435,20.248853,2
17436,8.836520,1
17437,12.190817,1
17438,11.884704,1
17439,9.468567,1
17440,9.665163,1
17441,11.977185,1
17442,11.323057,1
17443,9.623678,1
17444,10.088291,1
17445,10.256607,1
17446,20.340137,2
17447,13.083555,1
17448,20.438075,2
17449,10.835481,1
17450,11.764547,1
17451,11.742256,1
17452,18.728375,2
17453,10.552952,1
17454,12.088852,1
17455,18.692261,2
17456,13.463355,1
17457,12.635355,1
17458,12.214270,1
17459,18.002838,2
17460,21.077327,2
17461,11.313017,1
17462,11.831126,1
17463,13.885947,1
17464,18.069340,2
17465,8.938979,1
17466,9.606592,1
17467,12.730104,1
17468,11.954561,1
17469,13.990904,1
17470,12.891667,1
17471,21.529412,2
17472,12.461809,1
17473,9.132695,1
17474,10.245837,1
17475,12.856663,1
17476,13.892236,1
17477,13.008206,1
17478,18.926446,2
17479,22.434564,2
17480,9.560890,1
17481,10.049829,1
17482,18.968616,2
17483,22.056664,2
17484,19.069692,2
17485,10.844417,1
17486,22.919270,2
17487,10.855198,1
17488,10.488869,1
17489,21.822569,2
17490,13.022625,1
17491,9.011648,1
17492,19.112716,2
17493,8.978810,1
17494,11.665266,1
17495,12.579579,1
17496,15.828690,1
17497,19.560263,2
17498,18.910337,2
17499,10.196249,1
17500,20.967026,2
17501,10.253445,1
17502,10.059824,1
17503,11.505787,1
17504,11.763080,1
17505,9.710134,1
17506,21.532913,2
17507,10.359216,1
17508,20.162629,2
17509,12.615392,1
17510,19.951689,2
17511,9.300116,1
17512,16.198667,1
17513,9.839705,1
17514,21.476290,2
17515,10.394358,1
17516,21.384684,2
17517,18.336199,2
17518,22.398616,2
17519,11.502045,1
17520,10.334326,1
17521,10.072535,1
17522,13.333123,1
17523,11.268945,1
17524,13.068003,1
17525,14.103997,1
17526,9.475224,1
17527,9.052990,1
17528,19.243343,2
17529,20.221486,2
17530,10.805010,1
17531,11.790021,1
17532,10.612734,1
17533,10.523169,1
17534,12.355401,1
17535,9.544795,1
17536,11.558925,1
17537,18.797770,2
17538,11.581268,1
17539,19.496307,2
17540,8.883396,1
17541,12.058583,1
17542,21.956705,2
17543,12.535206,1
17544,10.195044,1
17545,18.050440,2
17546,10.166475,1
17547,12.684895,1
17548,8.807501,1
17549,23.672338,2
17550,12.198575,1
17551,11.674331,1
17552,11.562510,1
17553,18.975484,2
17554,9.090614,1
17555,21.357447,2
17556,9.357163,1
17557,19.443548,2
17558,9.292285,1
17559,23.231791,2
17560,11.788858,1
17561,13.053773,1
17562,9.037029,1
17563,10.646920,1
17564,20.765713,2
17565,12.474994,1
17566,9.860018,1
17567,12.808699,1
17568,21.477871,2
17569,18.258088,2
17570,19.881520,2
17571,10.238872,1
17572,21.618695,2
17573,14.538151,1
17574,20.193793,2
17575,10.388543,1
17576,9.891561,1
17577,19.087947,2
17578,17.976972,2
17579,19.785451,2
17580,19.075333,2
17581,13.088566,1
17582,9.066544,1
17583,11.803254,1
17584,17.575056,1
17585,20.787354,2
17586,10.881588,1
17587,9.643868,1
17588,12.933132,1
17589,12.761352,1
17590,14.844184,1
17591,18.451264,2
17592,21.550627,2
17593,12.682764,1
17594,11.208923,1
17595,9.949577,1
17596,12.682300,1
17597,20.170495,2
17598,9.815763,1
17599,21.424029,2
17600,12.702673,1
17601,14.170205,1
17602,9.334148,1
17603,12.169338,1
17604,22.073785,2
17605,9.501059,1
17606,9.542598,1
17607,10.678172,1
17608,9.052000,1
17609,9.337375,1
17610,12.310151,1
17611,11.710880,1
17612,17.918482,2
17613,11.273437,1
17614,9.568459,1
17615,9.929650,1
17616,11.023120,1
17617,10.197510,1
17618,11.461544,1
17619,14.392085,1
17620,12.152413,1
17621,18.374858,2
17622,10.278071,1
17623,19.779650,2
17624,20.736376,2
17625,14.251373,1
17626,12.482453,1
17627,14.872882,1
17628,10.449475,1
17629,9.942878,1
17630,12.659208,1
17631,12.398251,1
17632,18.950051,2
17633,13.062086,1
17634,10.426163,1
17635,9.119225,1
17636,10.634858,1
17637,10.038979,1
17638,12.576242,1
17639,9.872771,1
17640,16.140387,1
17641,19.114263,2
17642,11.755332,1
17643,8.846600,1
17644,10.152340,1
17645,9.018357,1
17646,18.775395,2
17647,11.411815,1
17648,22.986880,2
17649,9.621924,1
17650,19.837815,2
17651,12.797850,1
17652,15.759478,1
17653,11.757651,1
17654,19.377844,2
17655,12.319619,1
17656,10.571819,1
17657,10.457894,1
17658,9.650626,1
17659,16.065331,1
17660,18.958578,2
17661,14.449907,1
17662,20.040735,2
17663,18.737863,2
17664,11.891946,1
17665,10.835872,1
17666,21.401071,2
17667,12.658552,1
17668,10.722014,1
17669,9.973347,1
17670,9.622966,1
17671,13.025434,1
17672,16.619534,1
17673,19.295961,2
17674,8.800496,1
17675,8.828269,1
17676,10.035318,1
17677,13.141568,1
17678,10.559395,1
17679,10.939695,1
17680,18.914216,2
17681,10.155819,1
17682,11.303403,1
17683,13.719133,1
17684,14.114406,1
17685,10.799871,1
17686,20.548872,2
17687,12.244637,1
17688,18.836215,2
17689,10.201367,1
17690,18.957522,2
17691,20.243337,2
17692,9.393873,1
17693,9.521623,1
17694,9.014560,1
17695,19.065197,2
17696,11.438374,1
17697,21.512705,2
17698,14.386551,1
17699,17.935254,2
17700,11.723502,1
17701,18.455302,2
17702,10.901375,1
17703,11.022335,1
17704,19.690022,2
17705,19.196367,2
17706,9.938176,1
17707,9.432752,1
17708,10.336369,1
17709,10.353505,1
17710,12.524581,1
17711,12.580003,1
17712,20.023799,2
17713,9.156502,1
17714,9.591193,1
17715,16.083207,1
17716,11.584330,1
17717,12.511593,1
17718,13.369174,1
17719,9.687952,1
17720,20.743929,2
17721,11.187874,1
17722,21.010659,2
17723,9.736160,1
17724,9.887072,1
17725,21.225319,2
17726,15.154223,1
17727,10.826513,1
17728,11.002768,1
17729,18.025841,2
17730,9.277268,1
17731,20.446229,2
17732,9.670966,1
17733,11.477228,1
17734,10.576813,1
17735,20.952169,2
17736,10.991190,1
17737,18.285634,2
17738,12.843922,1
17739,19.883542,2
17740,12.044177,1
17741,9.104147,1
17742,18.052782,2
17743,13.070600,1
17744,12.086109,1
17745,9.073609,1
17746,10.055269,1
17747,14.966510,1
17748,14.520177,1
17749,11.672279,1
17750,21.108002,2
17751,13.199162,1
17752,12.577491,1
17753,18.256402,2
17754,11.012255,1
17755,15.322662,1
17756,20.788211,2
17757,12.018502,1
17758,11.767638,1
17759,9.418064,1
17760,11.075913,1
17761,12.050305,1
17762,11.418461,1
17763,13.139413,1
17764,12.603168,1
17765,13.118269,1
17766,19.778750,2
17767,19.795572,2
17768,11.816250,1
17769,9.408080,1
17770,9.923366,1
17771,11.165079,1
17772,19.792635,2
17773,10.022055,1
17774,18.459922,2
17775,12.198184,1
17776,8.911175,1
17777,18.386805,2
17778,9.531474,1
17779,16.108299,1
17780,11.471754,1
17781,20.112938,2
17782,9.739844,1
17783,19.935251,2
17784,10.581296,1
17785,16.493938,1
17786,11.207474,1
17787,10.278858,1
17788,15.369781,1
17789,21.442745,2
17790,20.469428,2
17791,10.011550,1
17792,20.911678,2
17793,12.826339,1
17794,8.844043,1
17795,10.013168,1
17796,18.255794,2
17797,10.706902,1
17798,24.435969,2
17799,9.901099,1
17800,9.879159,1
17801,12.732407,1
17802,20.153236,2
17803,20.816395,2
17804,22.418554,2
17805,10.279554,1
17806,10.278609,1
17807,23.659314,2
17808,22.516229,2
17809,19.667344,2
17810,21.808459,2
17811,23.276529,2
17812,13.629934,1
17813,19.511924,2
17814,13.220544,1
17815,11.344997,1
17816,12.064357,1
17817,9.457204,1
17818,19.312368,2
17819,13.669387,1
17820,9.566079,1
17821,13.500167,1
17822,13.204072,1
17823,15.310039,1
17824,11.376364,1
17825,9.308841,1
17826,22.698398,2
17827,10.031969,1
17828,9.940885,1
17829,20.673334,2
17830,12.857352,1
17831,10.476238,1
17832,9.791604,1
17833,14.732309,1
17834,20.708483,2
17835,12.812289,1
17836,15.109153,1
17837,11.070242,1
17838,8.813713,1
17839,12.476020,1
17840,18.325508,2
17841,10.708254,1
17842,13.040027,1
17843,18.890166,2
17844,22.443838,2
17845,9.714912,1
17846,22.877555,2
17847,11.572456,1
17848,20.711464,2
17849,20.382864,2
17850,11.381304,1
17851,20.935042,2
17852,12.506802,1
17853,8.844036,1
17854,11.500613,1
17855,9.758968,1
17856,9.686517,1
17857,14.843955,1
17858,20.461247,2
17859,21.490307,2
17860,16.198871,1
17861,12.336031,1
17862,22.222042,2
17863,9.086403,1
17864,21.057198,2
17865,14.244816,1
17866,9.733419,1
17867,10.853121,1
17868,12.851993,1
17869,18.889305,2
17870,8.950247,1
17871,19.510552,2
17872,9.854301,1
17873,13.896860,1
17874,12.540417,1
17875,12.957742,1
17876,9.655404,1
17877,10.172603,1
17878,21.384927,2
17879,11.922271,1
17880,10.976498,1
17881,18.831648,2
17882,21.172154,2
17883,19.233067,2
17884,12.577464,1
17885,12.289785,1
17886,11.881267,1
17887,12.232812,1
17888,9.649397,1
17889,11.846279,1
17890,11.533163,1
17891,18.469306,2
17892,14.271301,1
17893,12.399875,1
17894,9.007270,1
17895,18.296917,2
17896,12.953256,1
17897,19.141513,2
17898,11.738835,1
17899,9.601596,1
17900,14.290008,1
17901,22.248036,2
17902,10.492403,1
17903,19.296275,2
17904,10.102373,1
17905,21.396796,2
17906,9.471780,1
17907,21.021434,2
17908,12.911222,1
17909,20.179134,2
17910,12.540472,1
17911,20.108491,2
17912,9.294797,1
17913,16.223944,1
17914,19.993505,2
17915,8.914206,1
17916,9.357735,1
17917,10.257142,1
17918,14.186533,1
17919,16.765491,1
17920,9.938154,1
17921,11.144394,1
17922,13.603208,1
17923,13.571168,1
17924,15.850130,1
17925,20.341332,2
17926,11.742603,1
17927,11.385367,1
17928,11.082477,1
17929,13.858732,1
17930,19.942201,2
17931,9.607565,1
17932,10.939142,1
17933,9.788126,1
17934,12.239845,1
17935,19.250258,2
17936,15.994176,1
17937,11.712465,1
17938,9.760918,1
17939,18.437988,2
17940,12.218022,1
17941,19.630484,2
17942,10.646659,1
17943,10.327911,1
17944,22.484756,2
17945,22.239763,2
17946,12.377528,1
17947,20.608997,2
17948,19.989567,2
17949,12.177859,1
17950,11.008377,1
17951,9.753609,1
17952,13.621657,1
17953,12.012105,1
17954,15.920243,1
17955,11.710369,1
17956,16.617086,1
17957,12.439870,1
17958,21.064111,2
17959,16.267969,1
17960,22.601948,2
17961,10.452672,1
17962,13.429907,1
17963,18.942965,2
17964,9.123370,1
17965,17.856085,2
17966,10.429265,1
17967,11.707962,1
17968,21.163470,2
17969,11.148367,1
17970,12.393639,1
17971,10.490905,1
17972,10.031453,1
17973,13.817327,1
17974,12.011466,1
17975,10.794495,1
17976,10.721525,1
17977,9.996375,1
17978,17.528267,1
17979,21.346218,2
17980,21.639637,2
17981,20.063122,2
17982,12.144002,1
17983,11.558985,1
17984,10.147001,1
17985,9.529136,1
17986,9.338688,1
17987,8.918185,1
17988,13.460920,1
17989,10.091586,1
17990,9.282712,1
17991,11.508564,1
17992,10.033940,1
17993,12.303230,1
17994,18.849010,2
17995,20.303444,2
17996,19.281513,2
17997,18.469792,2
17998,9.350099,1
17999,20.045340,2
18000,21.622166,2
18001,16.698397,1
18002,19.916184,2
18003,12.186394,1
18004,12.715930,1
18005,12.547112,1
18006,19.703833,2
18007,12.635692,1
18008,10.571199,1
18009,17.960425,2
18010,11.015176,1
18011,11.177299,1
18012,19.804570,2
18013,9.749074,1
18014,19.090815,2
18015,16.590060,1
18016,10.425596,1
18017,12.874464,1
18018,18.832065,2
18019,13.398017,1
18020,20.652518,2
18021,11.261540,1
18022,21.877699,2
18023,21.477308,2
18024,8.981299,1
18025,21.243669,2
18026,10.602691,1
18027,9.587228,1
18028,20.891725,2
18029,21.662084,2
18030,11.881921,1
18031,9.016728,1
18032,18.975682,2
18033,19.571895,2
18034,18.820414,2
18035,11.312802,1
18036,10.887493,1
18037,12.107046,1
18038,10.665688,1
18039,9.560791,1
18040,15.018763,1
18041,10.225404,1
18042,15.994136,1
18043,12.767279,1
18044,12.300690,1
18045,13.138774,1
18046,11.341460,1
18047,14.550438,1
18048,8.789624,1
18049,13.846754,1
18050,10.963865,1
18051,22.116171,2
18052,21.037777,2
18053,11.374216,1
18054,9.955639,1
18055,9.923816,1
18056,10.274654,1
18057,8.823139,1
18058,12.743896,1
18059,9.209042,1
18060,12.005641,1
18061,19.503195,2
18062,8.948689,1
18063,10.938108,1
18064,11.867891,1
18065,10.107056,1
18066,21.494438,2
18067,10.021070,1
18068,19.952225,2
18069,10.212990,1
18070,10.150035,1
18071,18.148771,2
18072,11.260624,1
18073,10.782686,1
18074,14.553065,1
18075,10.309345,1
18076,21.120232,2
18077,20.079413,2
18078,12.543565,1
18079,18.830679,2
18080,15.797983,1
18081,12.912071,1
18082,9.607731,1
18083,9.027460,1
18084,12.212966,1
18085,9.668863,1
18086,9.771753,1
18087,12.256941,1
18088,14.005716,1
18089,12.952529,1
18090,15.142849,1
18091,14.408813,1
18092,9.399729,1
18093,12.148833,1
18094,11.431387,1
18095,12.220007,1
18096,9.804238,1
18097,12.324821,1
18098,20.371498,2
18099,10.499813,1
18100,12.763258,1
18101,10.064535,1
18102,10.639105,1
18103,12.188038,1
18104,17.506264,1
18105,18.419853,2
18106,12.495240,1
18107,13.595764,1
18108,14.975909,1
18109,10.344697,1
18110,10.397839,1
18111,11.820608,1
18112,11.726697,1
18113,11.001746,1
18114,12.238678,1
18115,13.903769,1
18116,10.888742,1
18117,11.930327,1
18118,10.645661,1
18119,8.793754,1
18120,10.656433,1
18121,10.532172,1
18122,20.221452,2
18123,10.276708,1
18124,10.299089,1
18125,11.841444,1
18126,16.850395,1
18127,9.275281,1
18128,22.656710,2
18129,11.141500,1
18130,9.989891,1
18131,11.867863,1
18132,8.765445,1
18133,19.723596,2
18134,12.281842,1
18135,10.526072,1
18136,20.728075,2
18137,12.247612,1
18138,19.573109,2
18139,15.509096,1
18140,13.019661,1
18141,18.168939,2
18142,12.077554,1
18143,22.484725,2
18144,11.371754,1
18145,8.874023,1
18146,12.184930,1
18147,19.800340,2
18148,19.048043,2
18149,11.275231,1
18150,13.410359,1
18151,15.159117,1
18152,21.311485,2
18153,9.622116,1
18154,10.575201,1
18155,9.041317,1
18156,21.481299,2
18157,21.985625,2
18158,9.428429,1
18159,15.064362,1
18160,10.763390,1
18161,10.562897,1
18162,14.704590,1
18163,15.108097,1
18164,14.639342,1
18165,8.904370,1
18166,9.687624,1
18167,10.135305,1
18168,12.543986,1
18169,16.532658,1
18170,9.758031,1
18171,11.386276,1
18172,22.992765,2
18173,18.566983,2
18174,13.788485,1
18175,12.341705,1
18176,8.814035,1
18177,13.627281,1
18178,10.049719,1
18179,9.923777,1
18180,18.008129,2
18181,16.193842,1
18182,18.235598,2
18183,20.012291,2
18184,21.404405,2
18185,20.418169,2
18186,21.865956,2
18187,21.418331,2
18188,13.457770,1
18189,9.559229,1
18190,9.280527,1
18191,8.811042,1
18192,10.440254,1
18193,12.479602,1
18194,18.645300,2
18195,11.134928,1
18196,11.140794,1
18197,12.593052,1
18198,12.709609,1
18199,12.760662,1
18200,21.860453,2
18201,22.577227,2
18202,10.184878,1
18203,11.817022,1
18204,21.335492,2
18205,9.387353,1
18206,17.933887,2
18207,21.416303,2
18208,13.371534,1
18209,9.720196,1
18210,12.171459,1
18211,12.821234,1
18212,21.351870,2
18213,9.299052,1
18214,10.539135,1
18215,13.759441,1
18216,8.852202,1
18217,9.853698,1
18218,9.365790,1
18219,9.601384,1
18220,12.611560,1
18221,22.827125,2
18222,21.239949,2
18223,10.182175,1
18224,15.695429,1
18225,11.075047,1
18226,16.575877,1
18227,20.445931,2
18228,12.088229,1
18229,18.392817,2
18230,10.002897,1
18231,9.766764,1
18232,18.247031,2
18233,13.633211,1
18234,10.147512,1
18235,20.801800,2
18236,8.818231,1
18237,18.575034,2
18238,11.541890,1
18239,14.215904,1
18240,20.794654,2
18241,9.098229,1
18242,19.155916,2
18243,12.152142,1
18244,10.726780,1
18245,13.210454,1
18246,10.451401,1
18247,20.343567,2
18248,14.620271,1
18249,10.586982,1
18250,10.444017,1
18251,12.731386,1
18252,10.581500,1
18253,19.870880,2
18254,9.686002,1
18255,9.938600,1
18256,21.784041,2
18257,8.845220,1
18258,12.742579,1
18259,19.592630,2
18260,9.731019,1
18261,12.433776,1
18262,21.548126,2
18263,9.848059,1
18264,9.302708,1
18265,19.056740,2
18266,11.528953,1
18267,11.616770,1
18268,19.162207,2
18269,13.888587,1
18270,10.561477,1
18271,9.281397,1
18272,19.743352,2
18273,10.673305,1
18274,11.065299,1
18275,10.658696,1
18276,20.177973,2
18277,11.573707,1
18278,11.672130,1
18279,20.531133,2
18280,8.776653,1
18281,18.360625,2
18282,14.667888,1
18283,20.201697,2
18284,13.543792,1
18285,10.450253,1
18286,13.846696,1
18287,10.532573,1
18288,21.132614,2
18289,10.890007,1
18290,10.695688,1
18291,10.642009,1
18292,21.878599,2
18293,10.072783,1
18294,10.185407,1
18295,11.877815,1
18296,10.245907,1
18297,12.303798,1
18298,14.574139,1
18299,12.163356,1
18300,10.768559,1
18301,18.849832,2
18302,10.600465,1
18303,10.974561,1
18304,19.942797,2
18305,10.729023,1
18306,10.138473,1
18307,10.347976,1
18308,19.560027,2
18309,21.225318,2
18310,18.933661,2
18311,22.398479,2
18312,12.895944,1
18313,9.878649,1
18314,14.115436,1
18315,15.255431,1
18316,10.720928,1
18317,22.239014,2
18318,10.731888,1
18319,9.136320,1
18320,9.016660,1
18321,20.364258,2
18322,11.009689,1
18323,11.900463,1
18324,13.414467,1
18325,11.347437,1
18326,8.779552,1
18327,9.489554,1
18328,20.379533,2
18329,18.814141,2
18330,9.901046,1
18331,11.824744,1
18332,22.740739,2
18333,13.566122,1
18334,11.522457,1
18335,16.029714,1
18336,11.098633,1
18337,20.117587,2
18338,19.195154,2
18339,12.254209,1
18340,10.876010,1
18341,14.392477,1
18342,11.569320,1
18343,13.897748,1
18344,10.404422,1
18345,11.359041,1
18346,21.609746,2
18347,11.719347,1
18348,10.766966,1
18349,11.327753,1
18350,9.450502,1
18351,10.662356,1
18352,21.777321,2
18353,20.666891,2
18354,22.441227,2
18355,9.693028,1
18356,19.492482,2
18357,12.653490,1
18358,11.804408,1
18359,10.852807,1
18360,24.295351,2
18361,13.411564,1
18362,11.104800,1
18363,18.511702,2
18364,8.866625,1
18365,9.714114,1
18366,13.617732,1
18367,10.418882,1
18368,12.478172,1
18369,12.047157,1
18370,18.527243,2
18371,12.950664,1
18372,12.554422,1
18373,22.518058,2
18374,18.940691,2
18375,18.348788,2
18376,19.189340,2
18377,11.636157,1
18378,18.375118,2
18379,10.596230,1
18380,14.452630,1
18381,9.923899,1
18382,11.136735,1
18383,11.669094,1
18384,11.540084,1
18385,19.215721,2
18386,13.396745,1
18387,22.344450,2
18388,9.547222,1
18389,12.651615,1
18390,15.516607,1
18391,18.529893,2
18392,18.168542,2
18393,24.096960,2
18394,10.237573,1
18395,10.948476,1
18396,9.103796,1
18397,18.429749,2
18398,19.207787,2
18399,10.545337,1
18400,12.215177,1
18401,21.406849,2
18402,23.085819,2
18403,12.827550,1
18404,10.176733,1
