7566,0.005862,124
12018,0.003619,216
18299,0.003843,355
15294,0.003432,293
10523,0.005141,205
16221,0.006792,302
18305,0.004733,355
25422,0.005478,509
12928,0.005320,238
6319,0.005435,109
15302,0.003605,293
25435,0.003994,510
12930,0.004012,238
18441,0.062772,355
294,0.047446,6
4963,0.053708,85
4690,2.547720,85
295,1.731285,6
14102,1.778656,271
3795,1.916711,75
3896,1.805145,75
3193,2.393796,62
14969,2.795570,293
6944,1.808908,121
18739,1.729481,362
13681,4.395323,252
7209,2.329095,124
21353,1.770376,418
24020,5.334285,470
19350,1.795125,366
3245,2.448403,64
2045,6.142724,40
22216,1.734501,439
17426,1.971802,340
14312,1.777027,284
20891,1.705487,410
10868,2.198573,207
10630,1.766613,207
9246,1.728220,151
16976,2.986019,319
2885,1.900797,48
22516,1.785409,446
22241,1.932474,442
1624,1.963126,35
16314,1.972774,304
5695,2.131183,92
6432,1.797403,109
25070,1.845703,494
7041,2.035884,124
23687,1.769192,468
4550,2.133407,85
14246,2.414009,279
9006,1.834697,144
9124,1.763430,145
10392,3.279388,198
21438,1.835365,422
11721,2.876079,213
15034,2.024926,293
19174,1.738131,366
20917,2.737505,410
23377,2.144843,459
18210,1.778521,355
13036,1.808437,239
21078,1.921782,414
19856,1.723871,383
24156,2.148432,477
2155,1.785569,45
18232,1.940247,355
17376,1.805744,333
9269,1.959788,152
3403,1.858890,71
24167,1.725166,477
16950,5.465970,319
13654,1.782230,252
1705,1.813286,35
3627,1.940261,75
1179,1.751059,30
23421,1.761951,460
2567,2.101878,48
23771,5.699888,469
18612,1.853320,360
14507,1.769508,293
4002,1.814692,75
5768,2.438195,92
6994,2.725310,124
7475,1.716291,124
10005,2.734522,184
24701,2.246468,484
15368,1.730582,293
20959,2.225400,410
21757,1.805379,430
1561,3.289567,35
9294,1.854602,152
19890,1.800839,385
1445,2.391538,35
2176,2.477430,46
21780,1.787392,430
3314,1.865011,68
6123,1.739708,96
5834,2.071485,92
18463,1.920056,355
21132,3.486830,415
11219,3.625667,207
20975,1.718577,411
22721,1.879428,447
12229,1.869979,216
5630,1.890138,91
13495,3.262832,251
11783,2.675642,213
17512,40.222221,342
22406,1.869283,445
18115,2.662180,354
11279,1.775637,207
12141,1.754629,216
1993,2.279016,40
25423,3.582802,509
14012,2.948854,266
13785,2.202090,255
15567,1.904335,293
22420,1.829800,446
1220,1.728244,30
7494,1.775196,124
14706,0.062789,293
4256,0.057584,84
8798,0.090716,141
23488,0.052518,462
296,0.048087,6
21718,0.052877,428
25455,0.021939,511
21261,0.030090,418
9517,0.025815,162
22937,0.067743,447
12591,0.016724,227
20179,0.020428,393
297,0.018296,6
6596,0.017841,112
6984,0.016122,123
8066,0.018885,128
6545,0.017711,112
25387,0.020061,506
6987,0.017094,124
8365,0.018355,141
6002,0.031538,93
2121,0.016714,40
12985,0.036173,238
2288,0.052559,46
2432,0.025856,47
19526,0.017754,369
2776,0.020516,48
6748,0.022337,115
3949,0.023531,75
5194,0.044528,85
11068,0.017210,207
17175,0.017621,328
23171,0.018113,450
20304,0.017872,393
20145,0.021301,390
15861,0.016324,295
19119,0.037954,365
19567,0.016377,370
17639,0.018236,342
17191,0.024541,329
2057,0.017309,40
23271,0.016700,453
12502,0.017109,224
2915,0.020758,49
13356,0.027532,249
14627,0.018542,293
8933,0.016124,144
23329,0.023510,456
12075,0.017027,216
13990,0.023860,266
23361,0.035104,456
5026,0.030405,85
5543,0.017773,90
20370,0.017523,396
9695,0.018144,169
18832,0.023739,362
9705,0.018402,169
23412,0.018705,460
11818,0.024324,213
21527,0.023774,422
12610,0.016587,227
23433,0.033799,461
18836,0.047994,362
21547,0.034432,422
23459,0.026536,461
9732,0.026492,169
6608,0.017587,112
21567,0.019318,422
23486,0.017917,462
14671,0.033800,293
7129,0.029321,124
14681,0.018488,293
17697,0.019023,342
11505,0.044095,211
19154,0.017194,366
5817,0.018384,92
18406,0.017492,355
6719,0.016386,115
1184,0.021974,30
12961,0.020089,238
3013,0.020175,56
18447,0.034090,355
23633,0.026927,468
12037,0.034347,216
5549,0.020643,90
4050,0.019296,76
9029,0.017686,144
9815,0.016605,174
20533,0.017536,397
5427,0.040458,89
23711,0.016762,468
19210,0.017895,366
3489,0.024488,75
4687,0.023327,85
21785,0.025131,430
6102,0.016359,96
14078,0.061121,269
9842,0.030278,176
9068,0.017273,144
16690,0.023353,317
3726,0.019122,75
15651,0.017172,293
8528,0.044534,141
2570,0.034225,48
3729,0.017639,75
2838,0.017373,48
1571,0.019461,35
9876,0.017899,179
5092,0.016593,85
3508,0.062763,75
20610,0.017349,404
21913,0.028466,435
16053,0.016383,297
19723,0.027503,375
7384,0.017512,124
4089,0.020481,80
6472,0.017011,109
11873,0.018550,213
18606,0.025117,359
8160,0.023513,136
6136,0.019588,99
21955,0.028878,436
23998,0.017586,470
6715,0.018189,115
9935,0.020298,181
706,0.039259,19
3119,0.017500,57
2934,0.015924,50
6155,0.019325,100
1587,0.022717,35
2463,0.017937,47
9976,0.043403,183
16722,0.028349,318
8194,0.018838,138
2475,0.016378,47
3367,0.019880,69
1491,0.016584,35
22191,0.024756,437
6842,0.019819,115
17929,0.032531,349
13767,0.032295,254
1600,0.017088,35
15688,0.025088,293
18925,0.018957,362
22228,0.021658,440
15558,0.016221,293
8646,0.019204,141
6188,0.028254,102
13781,0.024198,254
18932,0.016758,362
1850,0.023298,40
24356,0.037881,480
17367,0.017785,333
8225,0.019596,138
7193,0.021849,124
19880,0.029215,383
13461,0.022890,250
14982,0.016258,293
14256,0.019059,279
11699,0.018811,212
7054,0.016660,124
19294,0.021639,366
10111,0.016705,190
6209,0.025560,103
22322,0.022631,445
24478,0.018515,480
6340,0.019829,109
17050,0.024026,323
22371,0.016069,445
24534,0.017358,482
18424,0.017714,355
5915,0.051325,92
17057,0.016685,323
16774,0.044542,319
22404,0.019977,445
2182,0.030591,46
1276,0.018954,31
4193,0.023866,83
10170,0.039823,190
5732,0.019053,92
22418,0.024717,446
10184,0.025812,190
3828,0.029539,75
18642,0.027157,361
2006,0.018145,40
22463,0.016690,446
21003,0.019406,414
8725,0.028531,141
7995,0.021064,126
9354,0.018061,154
24789,0.021042,487
10243,0.019969,192
5511,0.029229,89
12981,0.017392,238
22531,0.021766,446
15545,0.020720,293
22546,0.017083,447
8287,0.021015,141
24905,0.042128,489
15714,0.017110,293
24948,0.025960,491
18155,0.020179,355
15172,0.030252,293
24997,0.076923,491
5951,0.024517,92
10345,0.020536,196
1635,0.027142,35
22669,0.036932,447
15721,0.048571,293
16587,0.020359,311
2769,0.021435,48
18190,0.016569,355
15208,0.030764,293
4289,0.020747,84
16442,0.021592,308
4762,0.022209,85
4650,0.030111,85
4582,0.018020,85
6587,0.019380,112
9463,0.031919,160
11296,0.020644,207
5379,0.017279,89
16346,0.022001,306
22772,0.017047,447
21172,0.026002,417
10453,0.024378,204
19065,0.024002,364
16203,0.041859,301
5981,0.038729,92
21195,0.017105,418
1084,0.016962,30
25303,0.024504,500
15261,0.020442,293
25310,0.020919,501
14445,0.034311,293
4734,0.019158,85
12421,0.029594,218
22848,0.046168,447
8333,0.022233,141
20137,0.020797,390
17617,0.030688,342
298,0.017915,6
20097,0.019595,390
14769,0.019564,293
4212,0.028322,84
10119,0.018764,190
18119,0.029668,354
299,0.041820,6
15862,0.054724,295
5135,0.048388,85
19610,0.056982,372
25150,0.052376,499
19009,0.053450,362
13196,0.554038,242
24630,0.582516,482
24467,1.054323,480
4472,0.681296,85
15720,0.884164,293
20878,0.506930,410
17730,0.526528,343
9050,0.582277,144
19784,0.556864,375
19168,0.660895,366
4634,0.715713,85
300,0.511161,6
1912,0.700750,40
2547,0.770318,48
14566,0.554067,293
21273,0.025974,418
13249,0.026752,247
14009,0.029124,266
733,0.080025,19
21361,0.027685,418
2723,0.032138,48
21077,0.052362,414
20735,0.041389,408
939,0.036926,29
17385,0.041414,333
21098,0.039352,415
19117,0.043379,365
2815,0.027298,48
1654,0.032035,35
815,0.063199,19
19819,0.079888,380
8301,0.040216,141
2032,0.050752,40
13761,0.028220,254
23645,0.057784,468
25056,0.031265,493
4509,0.026399,85
3658,0.027926,75
1317,0.030377,33
15205,0.058161,293
15396,0.027665,293
18884,0.043612,362
17623,0.041554,342
6357,0.033694,109
4806,0.036487,85
16869,0.048990,319
8067,0.026680,128
9453,0.026210,160
18223,0.026593,355
4636,0.094683,85
16444,0.031995,308
6028,0.056416,94
1736,0.034613,37
5793,0.026826,92
2913,0.033224,49
21496,0.038528,422
1858,0.045004,40
8475,0.026618,141
19742,0.034240,375
21989,0.036721,436
7479,0.058660,124
8719,0.039194,141
4018,0.035717,76
8518,0.042397,141
13047,0.025899,239
2273,0.025919,46
12362,0.054843,218
17713,0.035061,343
10580,0.031798,206
2814,0.040313,48
23033,0.026684,447
23267,0.054474,453
301,0.026774,6
23386,0.027594,459
3565,0.026467,75
22066,0.037544,436
903,0.058983,26
6724,0.022503,115
5899,0.044461,92
20836,0.028263,409
1739,0.020912,37
17960,0.020907,350
21326,0.021941,418
13623,0.033521,252
18113,0.042063,354
23483,0.035729,462
24872,0.052495,489
5743,0.021419,92
4410,0.022004,85
5313,0.032569,86
7082,0.034055,124
20675,0.021973,406
21085,0.034841,414
10790,0.022620,207
4673,0.034023,85
10645,0.045930,207
11572,0.023218,211
18163,0.020597,355
6869,0.021014,117
302,0.023840,6
6206,0.034999,103
6850,0.025784,117
8947,0.021578,144
8590,0.029946,141
11108,0.022410,207
16721,0.027447,318
11161,0.026235,207
7154,0.023005,124
21614,0.020554,423
17217,0.032501,329
7737,0.023365,124
18027,0.054923,352
14809,0.020332,293
785,0.035182,19
4295,0.063985,84
25211,0.026724,500
4802,0.023561,85
24229,0.031221,477
9889,0.046413,180
14661,0.031144,293
7550,0.066672,124
13770,0.030287,254
11268,0.052875,207
16304,0.024972,304
23107,0.022647,449
4316,0.021956,84
6310,0.031151,109
7315,0.029977,124
5925,0.021186,92
25359,0.021430,506
4339,0.020699,84
4092,0.023230,80
25392,0.026347,506
11416,0.021505,210
6923,0.019686,121
303,0.020039,6
18147,0.020701,355
4646,0.017460,85
21531,0.019773,422
2214,0.017115,46
20654,0.032148,405
8141,0.019701,136
25253,0.023353,500
17694,0.015760,342
18135,0.023541,355
6198,0.020978,103
2693,0.016831,48
21076,0.036205,414
17574,0.074563,342
16441,0.040886,308
20933,0.038372,410
3717,0.038854,75
18824,0.091802,362
23628,0.042444,468
16098,0.033706,297
6177,0.034652,101
13396,0.032408,249
14122,0.032126,272
803,0.033854,19
10441,0.085995,203
23019,0.035156,447
14544,0.045802,293
11450,0.040711,210
12576,0.033368,227
16949,0.088680,319
15945,0.124404,297
8064,0.039188,127
6898,0.087365,121
17205,0.044194,329
304,0.032238,6
16130,0.040191,297
976,0.041058,30
16208,0.037746,301
22450,0.040528,446
10105,0.036237,190
10034,0.059726,185
2615,0.083707,48
5626,0.032861,91
15403,0.031867,293
12806,0.034282,232
22385,0.044967,445
20529,0.064793,397
6536,0.038562,112
16005,0.034471,297
20148,0.099523,390
9025,0.034813,144
20625,0.033199,405
25180,0.032031,499
305,0.034052,6
20741,0.046343,408
9366,0.036667,155
14812,0.042999,293
6517,0.050798,109
13083,0.021540,240
4415,0.019181,85
20251,0.038080,393
4091,0.019709,80
24507,0.024094,482
8959,0.024209,144
19783,0.021188,375
4094,0.040113,80
24561,0.026761,482
20104,0.022263,390
12628,0.037301,227
19341,0.021755,366
14289,0.018804,281
1457,0.017787,35
23172,0.017898,450
24196,0.020027,477
8122,0.030374,135
5319,0.025673,86
4917,0.019856,85
17375,0.035440,333
15899,0.025442,297
1656,0.017396,35
11601,0.019597,211
5634,0.018629,91
15932,0.022965,297
15826,0.034540,295
23555,0.021272,465
23112,0.029810,449
21574,0.039034,422
15474,0.027140,293
24257,0.018976,478
3058,0.020509,56
17659,0.029437,342
10212,0.040394,192
5115,0.043587,85
24468,0.018346,480
8863,0.026661,141
3629,0.021548,75
5186,0.018976,85
19201,0.023718,366
11690,0.021802,212
1364,0.031437,35
17138,0.032737,326
19309,0.025461,366
5132,0.021049,85
4440,0.019856,85
306,0.017352,6
13187,0.018529,242
6380,0.023720,109
8070,0.031915,129
6908,0.029148,121
17748,0.029334,344
23949,0.025316,469
11747,0.026257,213
24235,0.029881,477
25370,0.042869,506
5571,0.034926,90
944,0.027040,29
6806,0.035727,115
22002,0.028540,436
24219,0.055033,477
17118,0.029219,326
24938,0.037418,489
2926,0.023084,50
307,0.022470,6
4405,0.033795,85
18751,0.032442,362
12226,0.014564,216
15581,0.017354,293
23003,0.015609,447
6658,0.029817,115
1463,0.044112,35
18390,0.014152,355
1580,0.018758,35
14587,0.013415,293
7039,0.022014,124
308,0.011825,6
5991,0.015254,92
6096,0.022345,96
24640,0.012527,482
779,0.013791,19
7362,0.012368,124
12083,0.014790,216
9190,0.023146,148
24151,0.014155,477
17338,0.015993,332
21363,0.015074,418
20767,0.019066,409
24201,0.013518,477
18495,0.020053,355
13948,0.015242,261
4824,0.029481,85
17348,0.013680,333
24858,0.032126,489
19011,0.017573,362
10701,0.020343,207
13918,0.015949,259
11900,0.029148,215
21068,0.012968,414
5938,0.012737,92
18150,0.019661,355
15911,0.015440,297
23803,0.015653,469
5661,0.013607,91
10316,0.017688,194
24979,0.013765,491
22657,0.013358,447
23833,0.012658,469
2553,0.014763,48
4270,0.014761,84
21886,0.014606,435
13451,0.014584,250
8483,0.016623,141
6460,0.014824,109
8029,0.016532,126
1361,0.012728,35
10394,0.016860,199
24360,0.012844,480
7138,0.016586,124
15209,0.031402,293
11350,0.014981,208
18209,0.016395,355
20101,0.012522,390
16237,0.014001,302
11293,0.014141,207
4789,0.013767,85
13703,0.016862,252
12811,0.014487,232
9630,0.015325,165
7196,0.025046,124
1695,0.013572,35
7769,0.016299,124
6875,0.013307,118
16607,0.013259,312
2638,0.012314,48
23354,0.013003,456
17835,0.014788,344
7258,0.012864,124
9122,0.013230,145
7453,0.014485,124
6371,0.014655,109
9486,0.018140,162
5061,0.017226,85
11351,0.016233,208
22845,0.019865,447
25339,0.014248,503
2903,0.018590,49
19066,0.014940,365
8844,0.014519,141
22891,0.014822,447
3062,0.019736,56
7879,0.026048,124
24537,0.014811,482
2847,0.020352,48
9158,0.083097,146
309,0.041466,6
729,0.064716,19
15251,0.043772,293
13116,0.055727,240
564,0.065261,13
23334,0.046571,456
1372,0.056668,35
23566,0.043712,467
8686,0.030387,141
12192,0.027614,216
21643,0.026756,425
16849,0.027108,319
14070,0.031729,267
20797,0.024296,409
13443,0.048104,250
18680,0.036174,362
7597,0.034492,124
5276,0.027146,85
11020,0.035564,207
12772,0.028730,232
24267,0.027664,480
22637,0.050316,447
23822,0.027357,469
22093,0.025054,436
15404,0.025742,293
10338,0.026601,195
7803,0.030774,124
24601,0.038338,482
1133,0.025545,30
1845,0.108162,40
14036,0.038848,267
23041,0.029443,448
12874,0.024420,237
22935,0.050368,447
10367,0.025766,197
4836,0.026017,85
14380,0.028813,291
3473,0.031268,75
22016,0.045397,436
4083,0.024021,79
18681,0.035460,362
21123,0.069325,415
7290,0.026018,124
20087,0.037629,390
3337,0.039121,68
1841,0.027883,40
2070,0.026170,40
5535,0.034902,89
18564,0.029361,356
13622,0.050497,252
22395,0.024084,445
13608,0.057202,252
653,0.030718,17
21930,0.034351,436
2866,0.028632,48
15322,0.074418,293
25191,0.088586,500
4931,0.032086,85
25207,0.050713,500
23331,0.024112,456
1760,0.027245,38
17594,0.062073,342
16113,0.037992,297
518,0.045462,13
13250,0.024185,247
12706,0.067097,230
24458,0.024779,480
2533,0.038016,48
16386,0.025313,307
24210,0.028088,477
8331,0.039067,141
310,0.028266,6
21556,0.035775,422
12327,0.028900,216
15587,0.037997,293
8805,0.066928,141
2875,0.026476,48
15431,0.024558,293
2528,0.032316,48
24525,0.038944,482
7265,0.053635,124
8831,0.037033,141
5442,0.038082,89
14469,0.026218,293
14856,0.036801,293
25408,0.030637,507
17270,0.033482,331
24536,0.024327,482
18058,0.025411,352
8055,0.070124,126
23222,0.027108,450
12929,0.025091,238
24122,0.013178,475
15336,0.012490,293
311,0.011318,6
9480,0.012379,161
1944,0.021221,40
7251,0.012987,124
12406,0.011755,218
10302,2.235119,193
1492,2.784789,35
312,1.932782,6
6739,2.591568,115
2816,2.263300,48
15096,4.401920,293
20815,2.081447,409
17949,1.765353,350
10948,3.962234,207
20132,1.818836,390
5480,2.408098,89
11134,2.387597,207
23980,3.908246,469
14165,4.462622,277
17466,2.250052,342
6007,1.960049,93
14334,2.163536,285
18471,2.572029,355
14679,1.787252,293
15711,2.153734,293
4670,2.203463,85
1630,1.922657,35
6798,1.934813,115
21011,2.175930,414
11930,1.928499,215
9768,6.429942,169
5531,1.830216,89
5568,2.376092,90
21671,2.092331,427
15327,2.088480,293
2371,1.873334,46
3373,1.883095,70
17235,3.267792,330
10703,1.853920,207
19791,1.891323,375
18090,1.866807,353
313,0.018206,6
16311,0.012213,304
9927,0.015059,181
13197,0.019073,242
5519,0.014818,89
10216,0.015227,192
2931,0.016386,50
4728,0.022680,85
10983,0.025023,207
16354,0.012830,306
4943,0.017593,85
23469,0.012716,461
22009,0.064458,436
4272,0.028114,84
2618,0.032626,48
314,0.028132,6
11514,0.033703,211
315,0.000000,6
8578,0.040589,141
316,0.019096,6
13068,0.041765,240
3266,0.019840,66
14314,0.019432,284
23280,0.024459,454
10925,0.033337,207
2688,0.023925,48
15157,0.019380,293
6941,0.019385,121
17121,0.019349,326
20587,0.019828,401
5584,0.021328,91
8016,0.029292,126
16389,0.042657,307
1232,0.031025,30
20969,0.020612,411
5165,0.045217,85
22315,0.035055,445
16417,0.022835,308
24518,0.020393,482
14717,0.019712,293
19348,0.022244,366
20507,0.041840,397
7715,0.066136,124
22812,0.050441,447
16833,0.038779,319
14014,0.058270,266
17569,0.048852,342
23887,0.036183,469
10398,0.056679,199
8497,0.039916,141
24318,0.040736,480
4189,0.042904,83
19260,0.034930,366
17583,0.038011,342
23266,0.043070,453
317,0.032791,6
12865,0.037272,237
15515,0.047450,293
11189,0.036261,207
22381,0.082316,445
19726,0.037562,375
23911,0.059923,469
14160,0.035319,277
24827,0.041376,489
6247,0.035816,108
24773,0.068797,486
17286,0.045038,332
23100,0.046185,449
3268,0.039940,67
23209,0.049313,450
11128,0.037460,207
9526,0.195871,163
15027,0.303172,293
5756,0.212677,92
3900,0.272953,75
11470,0.198520,210
318,0.186761,6
1545,0.358702,35
19520,0.203285,369
7519,0.348541,124
6814,0.250062,115
13636,0.208284,252
11291,0.289452,207
22156,0.216139,436
4642,0.265279,85
5385,0.216987,89
3607,0.206124,75
24325,0.211780,480
11285,0.255072,207
19352,0.210907,366
9973,0.271106,183
673,0.221114,17
14991,0.238142,293
19695,0.348283,373
756,0.209294,19
23581,0.237416,467
8411,0.195419,141
22593,0.318287,447
7967,0.383553,124
15951,0.521305,297
3320,0.232688,68
9865,0.247498,178
13743,0.233990,253
6503,0.200814,109
25159,0.216492,499
18787,0.214076,362
24031,0.210106,470
2009,0.233661,40
13747,0.190469,253
1551,0.199297,35
14940,0.307641,293
17198,0.213035,329
1464,0.199165,35
19659,0.265820,373
751,0.196678,19
21799,0.192483,430
19936,0.217520,389
6712,0.037916,115
23917,0.026316,469
4524,0.030296,85
8038,0.027673,126
3032,0.025023,56
8416,0.042071,141
17269,0.045293,331
8419,0.044401,141
11412,0.036594,210
7071,0.029899,124
23982,0.035451,469
5975,0.047605,92
17856,0.037484,345
22778,0.034410,447
16897,0.060517,319
9022,0.034478,144
9929,0.042599,181
13079,0.024982,240
16902,0.032202,319
14859,0.046450,293
13144,0.042909,240
22836,0.032192,447
5045,0.033092,85
1063,0.044379,30
20398,0.043079,396
4116,0.028722,80
10591,0.026066,207
2519,0.026126,48
24116,0.024445,475
14093,0.031736,271
14887,0.030131,293
11183,0.027821,207
22880,0.035351,447
16505,0.024670,310
16754,0.027233,319
15393,0.026417,293
21877,0.024410,434
9983,0.025275,183
7415,0.038155,124
10963,0.030123,207
7844,0.030601,124
3742,0.071145,75
8470,0.062974,141
11661,0.054965,211
15612,0.025765,293
3917,0.032639,75
22956,0.025734,447
21110,0.025860,415
21115,0.025552,415
16509,0.049749,310
11575,0.066108,211
11365,0.035699,209
24243,0.030932,478
13659,0.041991,252
4394,0.025871,85
21957,0.035325,436
9130,0.025730,145
6184,0.025820,101
14148,0.056053,276
14943,0.035670,293
7734,0.033965,124
11422,0.029590,210
8789,0.047165,141
19530,0.037602,369
22004,0.028996,436
5183,0.048692,85
8075,0.036706,129
14525,0.028714,293
16640,0.026853,314
12057,0.091342,216
1742,0.027860,38
2245,0.035438,46
5274,0.024760,85
14536,0.024715,293
1298,0.029380,32
8799,0.035045,141
10932,0.031053,207
10075,0.029657,189
14820,0.035549,293
